490,ANA955054,B763,A,RJAA,ZBAA,18R       
,19.118055555555557,38.66102,120.00029,9170.0,376.58025000000004
,19.11916666666667,38.659054,119.991486,9170.0,386.7843600000001
,19.12027777777778,38.65653,119.98305,9170.0,381.585123
,19.12138888888889,38.654564,119.97424,9170.0,387.02731500000004
,19.1225,38.65316,119.965805,9170.0,364.3353180000001
,19.12361111111111,38.650913,119.957,9170.0,391.30332300000003
,19.125,38.649227,119.94856,9170.0,368.028234
,19.12611111111111,38.646984,119.93976,9170.0,391.060368
,19.127222222222223,38.64502,119.93132,9170.0,372.06128700000005
,19.128333333333334,38.64305,119.92288,9170.0,372.1584690000001
,19.129444444444445,38.642212,119.91481,9170.0,343.927098
,19.130555555555556,38.640526,119.906006,9170.0,382.99426200000005
,19.131666666666668,38.638844,119.89794,9170.0,352.722069
,19.133055555555558,38.636597,119.88914,9170.0,391.15755
,19.134166666666665,38.63407,119.88033,9170.0,396.55115100000006
,19.135277777777777,38.632385,119.87153,9170.0,382.84848900000003
,19.136388888888888,38.63014,119.862724,9170.0,391.40050500000007
,19.1375,38.628456,119.85429,9170.0,367.83387
,19.13861111111111,38.62677,119.84585,9170.0,368.12541600000003
,19.14,38.624245,119.83668,9170.0,410.885496
,19.141111111111112,38.62284,119.828606,9170.0,349.56365400000004
,19.142222222222223,38.620594,119.8198,9170.0,391.49768700000004
,19.143333333333334,38.61891,119.81136,9170.0,368.12541600000003
,19.144444444444446,38.616947,119.80256,9170.0,386.7843600000001
,19.145555555555553,38.61526,119.79412,9170.0,368.1740070000001
,19.146944444444443,38.613575,119.78568,9170.0,368.1740070000001
,19.148055555555555,38.61161,119.777245,9170.0,372.012696
,19.149166666666666,38.60993,119.76881,9170.0,367.931052
,19.150277777777777,38.60768,119.76,9170.0,391.789233
,19.15138888888889,38.606277,119.751564,9170.0,364.578273
,19.1525,38.604313,119.743126,9170.0,372.1584690000001
,19.153888888888886,38.60235,119.73432,9170.0,387.075906
,19.154999999999998,38.600384,119.72588,9170.0,372.30424200000004
,19.15611111111111,38.59842,119.717445,9170.0,372.06128700000005
,19.15722222222222,38.59645,119.70864,9170.0,387.17308800000006
,19.15833333333333,38.594486,119.70021,9170.0,371.86692300000004
,19.159444444444443,38.592804,119.69177,9170.0,368.222598
,19.160555555555554,38.59084,119.683334,9170.0,372.1584690000001
,19.161944444444444,38.588875,119.67453,9170.0,387.124497
,19.163055555555555,38.58719,119.66609,9170.0,368.31978000000004
,19.164166666666667,38.585224,119.65729,9170.0,386.97872400000006
,19.165277777777778,38.583538,119.64848,9170.0,383.528763
,19.16638888888889,38.581295,119.640045,9170.0,376.726023
,19.1675,38.57961,119.63197,9170.0,353.402343
,19.16888888888889,38.577644,119.623535,9170.0,372.20706
,19.17,38.57596,119.6151,9170.0,368.12541600000003
,19.171111111111113,38.574276,119.60666,9170.0,368.368371
